TenantId,Id,TransDateTime,Type,EmployeeId,PlanDetailId,IsManual,TimeTableId,Username,Tag,Notes,HasAlerts,IsTrusted,Latitude,Longitude,LocationId,Source,CreatedDate,ImageUrl,IsSaved,MobileNotes
3339,28243336,2024-06-28 02:01:00.000,Attend,52038,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:44.447,NULL,1,NULL
3339,28243337,2024-06-28 02:03:00.000,Leave,52042,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:44.687,NULL,1,NULL
3339,28243338,2024-06-28 02:03:00.000,Leave,52084,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:44.727,NULL,1,NULL
3339,28243339,2024-06-28 02:03:00.000,Leave,52952,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:44.767,NULL,1,NULL
3339,28243340,2024-06-28 02:04:00.000,Leave,52236,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:44.810,NULL,1,NULL
3339,28243341,2024-06-28 02:04:00.000,Leave,52948,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:44.850,NULL,1,NULL
3339,28243342,2024-06-28 02:06:00.000,Leave,51998,4924097,0,20246271,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.073,NULL,1,NULL
3339,28243343,2024-06-28 02:11:00.000,Leave,52211,4927022,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.130,NULL,1,NULL
3339,28243344,2024-06-28 02:12:00.000,Leave,52214,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.173,NULL,1,NULL
3339,28243345,2024-06-28 02:23:00.000,Leave,52198,4924097,0,20246271,alwadi-stores$HANAN M,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.227,NULL,1,NULL
3339,28243346,2024-06-28 02:23:00.000,Leave,52189,4924097,0,20246271,alwadi-stores$HANAN M,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.293,NULL,1,NULL
3339,28243347,2024-06-28 02:24:00.000,Leave,52099,4924097,0,20246271,alwadi-stores$HANAN M,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.517,NULL,1,NULL
3339,28243348,2024-06-28 02:24:00.000,Leave,52108,4924097,0,20246271,alwadi-stores$HANAN M,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.573,NULL,1,NULL
3339,28243349,2024-06-28 02:58:00.000,Leave,52081,4924097,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.670,NULL,1,NULL
3339,28243350,2024-06-28 04:06:00.000,Leave,52024,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.707,NULL,1,NULL
3339,28243351,2024-06-28 04:13:00.000,Leave,52046,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.750,NULL,1,NULL
3339,28243352,2024-06-28 04:13:00.000,Attend,52050,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:45.983,NULL,1,NULL
3339,28243353,2024-06-28 05:42:00.000,Leave,52080,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.023,NULL,1,NULL
3339,28243354,2024-06-28 05:56:00.000,Leave,52041,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.080,NULL,1,NULL
3339,28243355,2024-06-28 05:56:00.000,Leave,52065,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.127,NULL,1,NULL
3339,28243356,2024-06-28 06:09:00.000,Attend,51997,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.170,NULL,1,NULL
3339,28243357,2024-06-28 06:09:00.000,Attend,51992,4927023,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.387,NULL,1,NULL
3339,28243358,2024-06-28 06:26:00.000,Attend,52030,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.430,NULL,1,NULL
3339,28243359,2024-06-28 06:55:00.000,Attend,52032,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.463,NULL,1,NULL
3339,28243360,2024-06-28 06:59:00.000,Attend,52197,4929948,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.507,NULL,1,NULL
3339,28243361,2024-06-28 07:03:00.000,Attend,52140,4929948,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.550,NULL,1,NULL
3339,28243362,2024-06-28 07:03:00.000,Attend,52187,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.760,NULL,1,NULL
3339,28243363,2024-06-28 07:55:00.000,Attend,52210,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.800,NULL,1,NULL
3339,28243364,2024-06-28 07:55:00.000,Attend,52219,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.857,NULL,1,NULL
3339,28243365,2024-06-28 07:55:00.000,Attend,52076,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.900,NULL,1,NULL
3339,28243366,2024-06-28 07:55:00.000,Attend,52067,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:46.937,NULL,1,NULL
3339,28243367,2024-06-28 07:55:00.000,Attend,52241,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.167,NULL,1,NULL
3339,28243368,2024-06-28 07:55:00.000,Attend,52048,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.203,NULL,1,NULL
3339,28243369,2024-06-28 07:55:00.000,Leave,52950,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.267,NULL,1,NULL
3339,28243370,2024-06-28 07:56:00.000,Attend,52052,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.320,NULL,1,NULL
3339,28243371,2024-06-28 08:01:00.000,Attend,52185,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.400,NULL,1,NULL
3339,28243372,2024-06-28 08:02:00.000,Attend,52005,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.610,NULL,1,NULL
3339,28243373,2024-06-28 08:02:00.000,Attend,52002,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.647,NULL,1,NULL
3339,28243374,2024-06-28 08:04:00.000,Attend,52149,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.683,NULL,1,NULL
3339,28243375,2024-06-28 08:05:00.000,Attend,52072,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.720,NULL,1,NULL
3339,28243376,2024-06-28 08:05:00.000,Attend,52015,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.760,NULL,1,NULL
3339,28243377,2024-06-28 08:05:00.000,Attend,52053,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:47.973,NULL,1,NULL
3339,28243378,2024-06-28 08:05:00.000,Attend,52220,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.023,NULL,1,NULL
3339,28243379,2024-06-28 08:05:00.000,Attend,52164,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.067,NULL,1,NULL
3339,28243380,2024-06-28 08:05:00.000,Attend,52058,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.120,NULL,1,NULL
3339,28243381,2024-06-28 08:05:00.000,Attend,52091,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.153,NULL,1,NULL
3339,28243382,2024-06-28 08:06:00.000,Attend,52068,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.367,NULL,1,NULL
3339,28243383,2024-06-28 08:06:00.000,Attend,52077,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.410,NULL,1,NULL
3339,28243384,2024-06-28 08:06:00.000,Attend,52063,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.443,NULL,1,NULL
3339,28243385,2024-06-28 08:06:00.000,Attend,52075,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.477,NULL,1,NULL
3339,28243386,2024-06-28 08:06:00.000,Attend,52188,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.513,NULL,1,NULL
3339,28243387,2024-06-28 08:07:00.000,Attend,52154,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.720,NULL,1,NULL
3339,28243388,2024-06-28 08:07:00.000,Attend,52124,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.760,NULL,1,NULL
3339,28243389,2024-06-28 08:08:00.000,Attend,52186,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.793,NULL,1,NULL
3339,28243390,2024-06-28 08:09:00.000,Attend,52116,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.830,NULL,1,NULL
3339,28243391,2024-06-28 08:10:00.000,Attend,52155,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:48.867,NULL,1,NULL
3339,28243392,2024-06-28 08:13:00.000,Attend,52107,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.087,NULL,1,NULL
3339,28243393,2024-06-28 08:14:00.000,Attend,52107,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.123,NULL,1,NULL
3339,28243394,2024-06-28 08:33:00.000,Attend,52142,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.160,NULL,1,NULL
3339,28243395,2024-06-28 08:44:00.000,Attend,52212,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.203,NULL,1,NULL
3339,28243396,2024-06-28 09:00:00.000,Attend,52003,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.240,NULL,1,NULL
3339,28243397,2024-06-28 09:31:00.000,Attend,52080,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.457,NULL,1,NULL
3339,28243398,2024-06-28 09:34:00.000,Attend,52041,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.497,NULL,1,NULL
3339,28243399,2024-06-28 09:34:00.000,Attend,52065,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.540,NULL,1,NULL
3339,28243400,2024-06-28 10:20:00.000,Leave,52043,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.617,NULL,1,NULL
3339,28243401,2024-06-28 10:23:00.000,Attend,52070,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.683,NULL,1,NULL
3339,28243402,2024-06-28 10:27:00.000,Attend,52039,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.897,NULL,1,NULL
3339,28243403,2024-06-28 10:40:00.000,Leave,52124,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.940,NULL,1,NULL
3339,28243404,2024-06-28 10:41:00.000,Leave,52107,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:49.990,NULL,1,NULL
3339,28243405,2024-06-28 10:41:00.000,Leave,52188,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.037,NULL,1,NULL
3339,28243406,2024-06-28 10:41:00.000,Leave,52116,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.087,NULL,1,NULL
3339,28243407,2024-06-28 10:42:00.000,Leave,52154,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.310,NULL,1,NULL
3339,28243408,2024-06-28 10:42:00.000,Leave,52185,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.357,NULL,1,NULL
3339,28243409,2024-06-28 10:43:00.000,Leave,52187,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.400,NULL,1,NULL
3339,28243410,2024-06-28 10:44:00.000,Leave,52164,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.440,NULL,1,NULL
3339,28243411,2024-06-28 10:44:00.000,Leave,52186,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.480,NULL,1,NULL
3339,28243412,2024-06-28 10:45:00.000,Leave,52142,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.697,NULL,1,NULL
3339,28243413,2024-06-28 10:50:00.000,Leave,51992,4927023,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.747,NULL,1,NULL
3339,28243414,2024-06-28 10:50:00.000,Leave,52005,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.793,NULL,1,NULL
3339,28243415,2024-06-28 10:51:00.000,Leave,52002,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.837,NULL,1,NULL
3339,28243416,2024-06-28 10:54:00.000,Leave,52030,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:50.880,NULL,1,NULL
3339,28243417,2024-06-28 10:59:00.000,Leave,52063,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.147,NULL,1,NULL
3339,28243418,2024-06-28 11:00:00.000,Leave,52052,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.197,NULL,1,NULL
3339,28243419,2024-06-28 11:00:00.000,Leave,52072,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.260,NULL,1,NULL
3339,28243420,2024-06-28 11:00:00.000,Leave,52241,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.303,NULL,1,NULL
3339,28243421,2024-06-28 11:00:00.000,Leave,52210,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.350,NULL,1,NULL
3339,28243422,2024-06-28 11:00:00.000,Leave,52212,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.643,NULL,1,NULL
3339,28243423,2024-06-28 11:00:00.000,Leave,52076,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.690,NULL,1,NULL
3339,28243424,2024-06-28 11:00:00.000,Leave,52078,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.733,NULL,1,NULL
3339,28243425,2024-06-28 11:00:00.000,Leave,52067,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.780,NULL,1,NULL
3339,28243426,2024-06-28 11:00:00.000,Leave,52038,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:51.820,NULL,1,NULL
3339,28243427,2024-06-28 11:00:00.000,Leave,52220,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.040,NULL,1,NULL
3339,28243428,2024-06-28 11:01:00.000,Leave,52219,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.087,NULL,1,NULL
3339,28243429,2024-06-28 11:01:00.000,Leave,52048,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.130,NULL,1,NULL
3339,28243430,2024-06-28 11:05:00.000,Leave,52075,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.170,NULL,1,NULL
3339,28243431,2024-06-28 11:05:00.000,Leave,52053,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.240,NULL,1,NULL
3339,28243432,2024-06-28 11:05:00.000,Leave,52015,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.463,NULL,1,NULL
3339,28243433,2024-06-28 11:10:00.000,Leave,52068,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.507,NULL,1,NULL
3339,28243434,2024-06-28 11:11:00.000,Leave,52077,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.550,NULL,1,NULL
3339,28243435,2024-06-28 11:11:00.000,Leave,52058,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.593,NULL,1,NULL
3339,28243436,2024-06-28 11:36:00.000,Leave,52021,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.640,NULL,1,NULL
3339,28243437,2024-06-28 12:37:00.000,Attend,52004,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.860,NULL,1,NULL
3339,28243438,2024-06-28 12:42:00.000,Attend,52189,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.897,NULL,1,NULL
3339,28243439,2024-06-28 12:51:00.000,Attend,52081,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.930,NULL,1,NULL
3339,28243440,2024-06-28 12:51:00.000,Attend,52059,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:52.970,NULL,1,NULL
3339,28243441,2024-06-28 12:51:00.000,Attend,52054,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.010,NULL,1,NULL
3339,28243442,2024-06-28 12:51:00.000,Attend,52066,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.223,NULL,1,NULL
3339,28243443,2024-06-28 12:52:00.000,Attend,52018,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.257,NULL,1,NULL
3339,28243444,2024-06-28 12:52:00.000,Attend,52062,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.293,NULL,1,NULL
3339,28243445,2024-06-28 12:53:00.000,Leave,52032,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.333,NULL,1,NULL
3339,28243446,2024-06-28 12:58:00.000,Attend,52949,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.370,NULL,1,NULL
3339,28243447,2024-06-28 12:58:00.000,Attend,52089,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.593,NULL,1,NULL
3339,28243448,2024-06-28 12:59:00.000,Attend,51999,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.633,NULL,1,NULL
3339,28243449,2024-06-28 12:59:00.000,Attend,52951,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.670,NULL,1,NULL
3339,28243450,2024-06-28 13:01:00.000,Attend,52057,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.723,NULL,1,NULL
3339,28243451,2024-06-28 13:02:00.000,Attend,52046,4927997,0,20246271,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.940,NULL,1,NULL
3339,28243452,2024-06-28 13:04:00.000,Attend,51991,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:53.977,NULL,1,NULL
3339,28243453,2024-06-28 13:04:00.000,Attend,51994,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.013,NULL,1,NULL
3339,28243454,2024-06-28 13:06:00.000,Attend,52013,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.053,NULL,1,NULL
3339,28243455,2024-06-28 13:08:00.000,Attend,52151,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.090,NULL,1,NULL
3339,28243456,2024-06-28 14:03:00.000,Attend,51996,4924098,0,20246281,alwadi-stores$HANAN M,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.300,NULL,1,NULL
3339,28243457,2024-06-28 14:07:00.000,Attend,52147,4924098,0,20246281,alwadi-stores$HANAN M,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.337,NULL,1,NULL
3339,28243458,2024-06-28 15:04:00.000,Attend,52030,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.380,NULL,1,NULL
3339,28243459,2024-06-28 15:48:00.000,Attend,52209,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.417,NULL,1,NULL
3339,28243460,2024-06-28 15:56:00.000,Attend,52114,4924098,0,20246281,alwadi-stores$HANAN M,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.450,NULL,1,NULL
3339,28243461,2024-06-28 15:56:00.000,Attend,52107,4924098,0,20246281,alwadi-stores$HANAN M,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.663,NULL,1,NULL
3339,28243462,2024-06-28 15:56:00.000,Attend,52103,4924098,0,20246281,alwadi-stores$HANAN M,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.707,NULL,1,NULL
3339,28243463,2024-06-28 15:57:00.000,Attend,52036,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.740,NULL,1,NULL
3339,28243464,2024-06-28 15:57:00.000,Attend,52084,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.780,NULL,1,NULL
3339,28243465,2024-06-28 15:57:00.000,Attend,52210,4924098,0,20246281,alwadi-stores$HANAN M,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-07 12:04:54.830,NULL,1,NULL
